timestamp,state,event_type,event_details,cpu_percent
2025-05-27 07:02:31,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.13s",
2025-05-27 07:02:32,idle,SAMPLED_STATE,,81.2
2025-05-27 07:02:33,idle,SAMPLED_STATE,,4.9
2025-05-27 07:02:34,idle,SAMPLED_STATE,,3.9
2025-05-27 07:02:35,idle,SAMPLED_STATE,,9.0
2025-05-27 07:02:35,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:02:36,working_normal,SAMPLED_STATE,,35.0
2025-05-27 07:02:36,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.11s",
2025-05-27 07:02:37,idle,SAMPLED_STATE,,79.2
2025-05-27 07:02:38,idle,SAMPLED_STATE,,15.9
2025-05-27 07:02:39,idle,SAMPLED_STATE,,4.1
2025-05-27 07:02:40,idle,SAMPLED_STATE,,3.1
2025-05-27 07:02:40,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:02:41,working_normal,SAMPLED_STATE,,33.2
2025-05-27 07:02:42,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.23s",
2025-05-27 07:02:42,idle,SAMPLED_STATE,,90.5
2025-05-27 07:02:43,idle,SAMPLED_STATE,,15.5
2025-05-27 07:02:44,idle,SAMPLED_STATE,,4.1
2025-05-27 07:02:45,idle,SAMPLED_STATE,,3.1
2025-05-27 07:02:46,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 07:02:46,working_normal,SAMPLED_STATE,,28.8
2025-05-27 07:02:47,working_normal,SAMPLED_STATE,,88.7
2025-05-27 07:02:48,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.38s",
2025-05-27 07:02:48,idle,SAMPLED_STATE,,96.8
2025-05-27 07:02:49,idle,SAMPLED_STATE,,9.8
2025-05-27 07:02:50,idle,SAMPLED_STATE,,5.1
2025-05-27 07:02:51,idle,SAMPLED_STATE,,7.2
2025-05-27 07:02:52,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:02:52,working_normal,SAMPLED_STATE,,25.8
2025-05-27 07:02:53,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:02:54,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.79s",
2025-05-27 07:02:54,idle,SAMPLED_STATE,,54.7
2025-05-27 07:02:55,idle,SAMPLED_STATE,,3.3
2025-05-27 07:02:56,idle,SAMPLED_STATE,,2.8
2025-05-27 07:02:57,idle,SAMPLED_STATE,,8.4
2025-05-27 07:02:58,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:02:58,working_normal,SAMPLED_STATE,,54.5
2025-05-27 07:02:59,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:03:00,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.81s",
2025-05-27 07:03:00,idle,SAMPLED_STATE,,34.4
2025-05-27 07:03:01,idle,SAMPLED_STATE,,2.8
2025-05-27 07:03:02,idle,SAMPLED_STATE,,3.1
2025-05-27 07:03:03,idle,SAMPLED_STATE,,4.4
2025-05-27 07:03:04,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:03:04,working_normal,SAMPLED_STATE,,75.7
2025-05-27 07:03:05,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:03:05,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.85s",
2025-05-27 07:03:06,idle,SAMPLED_STATE,,17.6
2025-05-27 07:03:07,idle,SAMPLED_STATE,,2.6
2025-05-27 07:03:08,idle,SAMPLED_STATE,,4.4
2025-05-27 07:03:09,idle,SAMPLED_STATE,,3.3
2025-05-27 07:03:09,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:03:10,working_normal,SAMPLED_STATE,,93.2
2025-05-27 07:03:11,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.86s",
2025-05-27 07:03:11,idle,SAMPLED_STATE,,95.0
2025-05-27 07:03:12,idle,SAMPLED_STATE,,2.8
2025-05-27 07:03:13,idle,SAMPLED_STATE,,9.1
2025-05-27 07:03:14,idle,SAMPLED_STATE,,3.6
2025-05-27 07:03:15,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 07:03:16,working_normal,SAMPLED_STATE,,27.4
2025-05-27 07:03:17,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:03:17,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.60s",
2025-05-27 07:03:18,idle,SAMPLED_STATE,,34.4
2025-05-27 07:03:19,idle,SAMPLED_STATE,,4.6
2025-05-27 07:03:20,idle,SAMPLED_STATE,,2.6
2025-05-27 07:03:21,idle,SAMPLED_STATE,,7.9
2025-05-27 07:03:21,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 07:03:22,working_normal,SAMPLED_STATE,,61.0
2025-05-27 07:03:23,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:03:23,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.51s",
2025-05-27 07:03:24,idle,SAMPLED_STATE,,76.6
2025-05-27 07:03:25,idle,SAMPLED_STATE,,4.1
2025-05-27 07:03:26,idle,SAMPLED_STATE,,3.6
2025-05-27 07:03:27,idle,SAMPLED_STATE,,3.1
2025-05-27 07:03:27,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:03:28,working_normal,SAMPLED_STATE,,35.5
2025-05-27 07:03:29,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:03:29,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:2.03s",
2025-05-27 07:03:30,idle,SAMPLED_STATE,,76.3
2025-05-27 07:03:31,idle,SAMPLED_STATE,,2.8
2025-05-27 07:03:32,idle,SAMPLED_STATE,,3.1
2025-05-27 07:03:33,idle,SAMPLED_STATE,,2.6
2025-05-27 07:03:33,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 07:03:34,working_normal,SAMPLED_STATE,,30.9
2025-05-27 07:03:35,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:03:36,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.28s",
2025-05-27 07:03:36,idle,SAMPLED_STATE,,90.5
2025-05-27 07:03:37,idle,SAMPLED_STATE,,3.3
2025-05-27 07:03:38,idle,SAMPLED_STATE,,3.9
2025-05-27 07:03:39,idle,SAMPLED_STATE,,3.1
2025-05-27 07:03:40,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 07:03:40,working_normal,SAMPLED_STATE,,36.0
2025-05-27 07:03:41,working_normal,SAMPLED_STATE,,99.5
2025-05-27 07:03:41,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.54s",
2025-05-27 07:03:42,idle,SAMPLED_STATE,,22.8
2025-05-27 07:03:43,idle,SAMPLED_STATE,,3.4
2025-05-27 07:03:44,idle,SAMPLED_STATE,,3.1
2025-05-27 07:03:45,idle,SAMPLED_STATE,,3.8
2025-05-27 07:03:45,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 07:03:46,working_normal,SAMPLED_STATE,,85.2
2025-05-27 07:03:47,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.63s",
2025-05-27 07:03:47,idle,SAMPLED_STATE,,79.8
2025-05-27 07:03:48,idle,SAMPLED_STATE,,10.2
2025-05-27 07:03:49,idle,SAMPLED_STATE,,3.3
2025-05-27 07:03:50,idle,SAMPLED_STATE,,3.0
2025-05-27 07:03:51,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 07:03:51,working_normal,SAMPLED_STATE,,32.6
2025-05-27 07:03:52,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:03:53,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.22s",
2025-05-27 07:03:53,idle,SAMPLED_STATE,,88.0
2025-05-27 07:03:54,idle,SAMPLED_STATE,,2.8
2025-05-27 07:03:55,idle,SAMPLED_STATE,,2.8
2025-05-27 07:03:56,idle,SAMPLED_STATE,,3.6
2025-05-27 07:03:57,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:03:57,working_normal,SAMPLED_STATE,,35.9
2025-05-27 07:03:58,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.41s",
2025-05-27 07:03:59,idle,SAMPLED_STATE,,96.2
2025-05-27 07:04:00,idle,SAMPLED_STATE,,3.1
2025-05-27 07:04:01,idle,SAMPLED_STATE,,3.1
2025-05-27 07:04:02,idle,SAMPLED_STATE,,3.3
2025-05-27 07:04:02,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:04:03,working_normal,SAMPLED_STATE,,25.7
2025-05-27 07:04:04,working_normal,SAMPLED_STATE,,99.3
2025-05-27 07:04:04,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.95s",
2025-05-27 07:04:05,idle,SAMPLED_STATE,,68.7
2025-05-27 07:04:06,idle,SAMPLED_STATE,,2.8
2025-05-27 07:04:07,idle,SAMPLED_STATE,,3.1
2025-05-27 07:04:08,idle,SAMPLED_STATE,,3.6
2025-05-27 07:04:08,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:04:09,working_normal,SAMPLED_STATE,,43.2
2025-05-27 07:04:10,working_normal,SAMPLED_STATE,,99.5
2025-05-27 07:04:11,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:2.25s",
2025-05-27 07:04:11,idle,SAMPLED_STATE,,88.8
2025-05-27 07:04:12,idle,SAMPLED_STATE,,3.3
2025-05-27 07:04:13,idle,SAMPLED_STATE,,3.9
2025-05-27 07:04:14,idle,SAMPLED_STATE,,3.3
2025-05-27 07:04:15,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:04:15,working_normal,SAMPLED_STATE,,31.6
2025-05-27 07:04:16,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:04:16,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.47s",
2025-05-27 07:04:17,idle,SAMPLED_STATE,,15.2
2025-05-27 07:04:18,idle,SAMPLED_STATE,,3.6
2025-05-27 07:04:19,idle,SAMPLED_STATE,,2.8
2025-05-27 07:04:20,idle,SAMPLED_STATE,,3.1
2025-05-27 07:04:20,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 07:04:21,working_normal,SAMPLED_STATE,,89.2
2025-05-27 07:04:22,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:04:22,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.27s",
2025-05-27 07:04:23,idle,SAMPLED_STATE,,39.9
2025-05-27 07:04:24,idle,SAMPLED_STATE,,3.3
2025-05-27 07:04:25,idle,SAMPLED_STATE,,2.3
2025-05-27 07:04:26,idle,SAMPLED_STATE,,3.6
2025-05-27 07:04:26,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:04:27,working_normal,SAMPLED_STATE,,71.1
2025-05-27 07:04:28,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.35s",
2025-05-27 07:04:28,idle,SAMPLED_STATE,,75.3
2025-05-27 07:04:29,idle,SAMPLED_STATE,,3.3
2025-05-27 07:04:30,idle,SAMPLED_STATE,,3.1
2025-05-27 07:04:31,idle,SAMPLED_STATE,,3.3
2025-05-27 07:04:32,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 07:04:32,working_normal,SAMPLED_STATE,,36.9
2025-05-27 07:04:33,working_normal,SAMPLED_STATE,,98.3
2025-05-27 07:04:33,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.68s",
2025-05-27 07:04:34,idle,SAMPLED_STATE,,36.4
2025-05-27 07:04:35,idle,SAMPLED_STATE,,3.3
2025-05-27 07:04:36,idle,SAMPLED_STATE,,2.0
2025-05-27 07:04:37,idle,SAMPLED_STATE,,2.8
2025-05-27 07:04:37,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:04:38,working_normal,SAMPLED_STATE,,75.4
2025-05-27 07:04:39,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.50s",
2025-05-27 07:04:39,idle,SAMPLED_STATE,,81.0
2025-05-27 07:04:40,idle,SAMPLED_STATE,,2.3
2025-05-27 07:04:41,idle,SAMPLED_STATE,,3.3
2025-05-27 07:04:42,idle,SAMPLED_STATE,,3.1
2025-05-27 07:04:43,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:04:43,working_normal,SAMPLED_STATE,,32.7
2025-05-27 07:04:44,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:04:45,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:2.05s",
2025-05-27 07:04:45,idle,SAMPLED_STATE,,72.9
2025-05-27 07:04:46,idle,SAMPLED_STATE,,2.6
2025-05-27 07:04:47,idle,SAMPLED_STATE,,3.1
2025-05-27 07:04:48,idle,SAMPLED_STATE,,3.9
2025-05-27 07:04:49,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:04:49,working_normal,SAMPLED_STATE,,32.7
2025-05-27 07:04:50,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:04:51,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.95s",
2025-05-27 07:04:51,idle,SAMPLED_STATE,,65.8
2025-05-27 07:04:52,idle,SAMPLED_STATE,,3.3
2025-05-27 07:04:53,idle,SAMPLED_STATE,,3.9
2025-05-27 07:04:54,idle,SAMPLED_STATE,,4.1
2025-05-27 07:04:55,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 07:04:55,working_normal,SAMPLED_STATE,,40.3
2025-05-27 07:04:56,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:04:57,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.77s",
2025-05-27 07:04:57,idle,SAMPLED_STATE,,40.9
2025-05-27 07:04:58,idle,SAMPLED_STATE,,4.1
2025-05-27 07:04:59,idle,SAMPLED_STATE,,4.9
2025-05-27 07:05:00,idle,SAMPLED_STATE,,3.1
2025-05-27 07:05:01,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:05:01,working_normal,SAMPLED_STATE,,66.1
2025-05-27 07:05:02,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.43s",
2025-05-27 07:05:02,idle,SAMPLED_STATE,,79.3
2025-05-27 07:05:03,idle,SAMPLED_STATE,,4.1
2025-05-27 07:05:04,idle,SAMPLED_STATE,,2.8
2025-05-27 07:05:05,idle,SAMPLED_STATE,,3.1
2025-05-27 07:05:06,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 07:05:07,working_normal,SAMPLED_STATE,,38.1
2025-05-27 07:05:08,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:05:08,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.29s",
2025-05-27 07:05:09,idle,SAMPLED_STATE,,94.7
2025-05-27 07:05:10,idle,SAMPLED_STATE,,3.6
2025-05-27 07:05:11,idle,SAMPLED_STATE,,2.8
2025-05-27 07:05:12,idle,SAMPLED_STATE,,3.0
2025-05-27 07:05:12,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:05:13,working_normal,SAMPLED_STATE,,26.3
2025-05-27 07:05:14,working_normal,SAMPLED_STATE,,98.3
2025-05-27 07:05:14,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.97s",
2025-05-27 07:05:15,idle,SAMPLED_STATE,,69.1
2025-05-27 07:05:16,idle,SAMPLED_STATE,,3.8
2025-05-27 07:05:17,idle,SAMPLED_STATE,,2.3
2025-05-27 07:05:18,idle,SAMPLED_STATE,,4.1
2025-05-27 07:05:18,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 07:05:19,working_normal,SAMPLED_STATE,,31.9
2025-05-27 07:05:20,working_normal,SAMPLED_STATE,,97.8
2025-05-27 07:05:21,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.36s",
2025-05-27 07:05:21,idle,SAMPLED_STATE,,89.8
2025-05-27 07:05:22,idle,SAMPLED_STATE,,2.8
2025-05-27 07:05:23,idle,SAMPLED_STATE,,4.7
2025-05-27 07:05:24,idle,SAMPLED_STATE,,3.6
2025-05-27 07:05:25,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 07:05:25,working_normal,SAMPLED_STATE,,45.2
2025-05-27 07:05:26,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.37s",
2025-05-27 07:05:26,idle,SAMPLED_STATE,,93.4
2025-05-27 07:05:27,idle,SAMPLED_STATE,,3.3
2025-05-27 07:05:28,idle,SAMPLED_STATE,,3.9
2025-05-27 07:05:29,idle,SAMPLED_STATE,,3.3
2025-05-27 07:05:30,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:05:31,working_normal,SAMPLED_STATE,,33.9
2025-05-27 07:05:32,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:05:32,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.82s",
2025-05-27 07:05:33,idle,SAMPLED_STATE,,53.3
2025-05-27 07:05:34,idle,SAMPLED_STATE,,3.9
2025-05-27 07:05:35,idle,SAMPLED_STATE,,3.1
2025-05-27 07:05:36,idle,SAMPLED_STATE,,3.3
2025-05-27 07:05:36,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:05:37,working_normal,SAMPLED_STATE,,62.9
2025-05-27 07:05:37,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.22s",
2025-05-27 07:05:38,idle,SAMPLED_STATE,,70.6
2025-05-27 07:05:39,idle,SAMPLED_STATE,,3.9
2025-05-27 07:05:40,idle,SAMPLED_STATE,,2.6
2025-05-27 07:05:41,idle,SAMPLED_STATE,,3.3
2025-05-27 07:05:41,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 07:05:42,working_normal,SAMPLED_STATE,,42.7
2025-05-27 07:05:43,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:05:43,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.68s",
2025-05-27 07:05:44,idle,SAMPLED_STATE,,35.4
2025-05-27 07:05:45,idle,SAMPLED_STATE,,3.3
2025-05-27 07:05:46,idle,SAMPLED_STATE,,3.1
2025-05-27 07:05:47,idle,SAMPLED_STATE,,3.3
2025-05-27 07:05:47,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 07:05:48,working_normal,SAMPLED_STATE,,71.6
2025-05-27 07:05:49,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.71s",
2025-05-27 07:05:49,idle,SAMPLED_STATE,,91.8
2025-05-27 07:05:50,idle,SAMPLED_STATE,,3.1
2025-05-27 07:05:51,idle,SAMPLED_STATE,,2.8
2025-05-27 07:05:52,idle,SAMPLED_STATE,,3.1
2025-05-27 07:05:53,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:05:53,working_normal,SAMPLED_STATE,,34.2
2025-05-27 07:05:54,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:05:54,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.46s",
2025-05-27 07:05:55,idle,SAMPLED_STATE,,16.2
2025-05-27 07:05:56,idle,SAMPLED_STATE,,3.1
2025-05-27 07:05:57,idle,SAMPLED_STATE,,3.8
2025-05-27 07:05:58,idle,SAMPLED_STATE,,4.4
2025-05-27 07:05:58,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 07:05:59,working_normal,SAMPLED_STATE,,87.7
2025-05-27 07:06:00,working_normal,SAMPLED_STATE,,99.5
2025-05-27 07:06:00,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.22s",
2025-05-27 07:06:01,idle,SAMPLED_STATE,,35.8
2025-05-27 07:06:02,idle,SAMPLED_STATE,,3.3
2025-05-27 07:06:03,idle,SAMPLED_STATE,,4.1
2025-05-27 07:06:04,idle,SAMPLED_STATE,,3.3
2025-05-27 07:06:04,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:06:05,working_normal,SAMPLED_STATE,,70.1
2025-05-27 07:06:06,working_normal,SAMPLED_STATE,,98.8
2025-05-27 07:06:06,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:2.02s",
2025-05-27 07:06:07,idle,SAMPLED_STATE,,33.5
2025-05-27 07:06:08,idle,SAMPLED_STATE,,3.6
2025-05-27 07:06:09,idle,SAMPLED_STATE,,3.3
2025-05-27 07:06:10,idle,SAMPLED_STATE,,3.3
2025-05-27 07:06:10,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:06:11,working_normal,SAMPLED_STATE,,73.9
2025-05-27 07:06:12,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.45s",
2025-05-27 07:06:12,idle,SAMPLED_STATE,,74.1
2025-05-27 07:06:13,idle,SAMPLED_STATE,,3.6
2025-05-27 07:06:14,idle,SAMPLED_STATE,,3.1
2025-05-27 07:06:15,idle,SAMPLED_STATE,,2.8
2025-05-27 07:06:16,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:06:16,working_normal,SAMPLED_STATE,,32.5
2025-05-27 07:06:17,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:06:17,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.40s",
2025-05-27 07:06:18,idle,SAMPLED_STATE,,16.3
2025-05-27 07:06:19,idle,SAMPLED_STATE,,8.7
2025-05-27 07:06:20,idle,SAMPLED_STATE,,3.0
2025-05-27 07:06:21,idle,SAMPLED_STATE,,3.1
2025-05-27 07:06:21,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 07:06:22,working_normal,SAMPLED_STATE,,90.8
2025-05-27 07:06:23,working_normal,SAMPLED_STATE,,99.8
2025-05-27 07:06:23,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.26s",
2025-05-27 07:06:24,idle,SAMPLED_STATE,,35.4
2025-05-27 07:06:25,idle,SAMPLED_STATE,,3.8
2025-05-27 07:06:26,idle,SAMPLED_STATE,,3.9
2025-05-27 07:06:27,idle,SAMPLED_STATE,,3.6
2025-05-27 07:06:27,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 07:06:28,working_normal,SAMPLED_STATE,,77.0
2025-05-27 07:06:29,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.74s",
2025-05-27 07:06:29,idle,SAMPLED_STATE,,95.2
2025-05-27 07:06:30,idle,SAMPLED_STATE,,3.1
2025-05-27 07:06:31,idle,SAMPLED_STATE,,3.3
2025-05-27 07:06:32,idle,SAMPLED_STATE,,3.6
2025-05-27 07:06:33,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-27 07:06:34,working_normal,SAMPLED_STATE,,26.5
2025-05-27 07:06:35,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:06:35,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.99s",
2025-05-27 07:06:36,idle,SAMPLED_STATE,,69.8
2025-05-27 07:06:37,idle,SAMPLED_STATE,,3.3
2025-05-27 07:06:38,idle,SAMPLED_STATE,,3.1
2025-05-27 07:06:39,idle,SAMPLED_STATE,,3.9
2025-05-27 07:06:39,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:06:40,working_normal,SAMPLED_STATE,,37.1
2025-05-27 07:06:40,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.30s",
2025-05-27 07:06:41,idle,SAMPLED_STATE,,98.3
2025-05-27 07:06:42,idle,SAMPLED_STATE,,11.3
2025-05-27 07:06:43,idle,SAMPLED_STATE,,3.3
2025-05-27 07:06:44,idle,SAMPLED_STATE,,4.1
2025-05-27 07:06:44,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:06:45,working_normal,SAMPLED_STATE,,25.8
2025-05-27 07:06:46,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.09s",
2025-05-27 07:06:46,idle,SAMPLED_STATE,,85.7
2025-05-27 07:06:47,idle,SAMPLED_STATE,,33.1
2025-05-27 07:06:48,idle,SAMPLED_STATE,,8.7
2025-05-27 07:06:49,idle,SAMPLED_STATE,,4.1
2025-05-27 07:06:50,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-05-27 07:06:50,working_normal,SAMPLED_STATE,,31.9
2025-05-27 07:06:51,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.24s",
2025-05-27 07:06:51,idle,SAMPLED_STATE,,93.5
2025-05-27 07:06:52,idle,SAMPLED_STATE,,15.9
2025-05-27 07:06:53,idle,SAMPLED_STATE,,4.4
2025-05-27 07:06:54,idle,SAMPLED_STATE,,2.8
2025-05-27 07:06:55,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 07:06:55,working_normal,SAMPLED_STATE,,44.7
2025-05-27 07:06:56,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:06:57,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.70s",
2025-05-27 07:06:57,idle,SAMPLED_STATE,,55.1
2025-05-27 07:06:58,idle,SAMPLED_STATE,,3.9
2025-05-27 07:06:59,idle,SAMPLED_STATE,,2.8
2025-05-27 07:07:00,idle,SAMPLED_STATE,,3.6
2025-05-27 07:07:01,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 07:07:01,working_normal,SAMPLED_STATE,,62.7
2025-05-27 07:07:02,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:07:03,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.36s",
2025-05-27 07:07:03,idle,SAMPLED_STATE,,75.2
2025-05-27 07:07:04,idle,SAMPLED_STATE,,3.3
2025-05-27 07:07:05,idle,SAMPLED_STATE,,3.0
2025-05-27 07:07:06,idle,SAMPLED_STATE,,3.1
2025-05-27 07:07:07,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 07:07:07,working_normal,SAMPLED_STATE,,31.0
2025-05-27 07:07:08,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:07:09,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.35s",
2025-05-27 07:07:09,idle,SAMPLED_STATE,,94.8
2025-05-27 07:07:10,idle,SAMPLED_STATE,,3.1
2025-05-27 07:07:11,idle,SAMPLED_STATE,,2.8
2025-05-27 07:07:12,idle,SAMPLED_STATE,,2.6
2025-05-27 07:07:13,working_normal,WORKLOAD_START,"type:normal,size:3400",
2025-05-27 07:07:14,working_normal,SAMPLED_STATE,,26.3
2025-05-27 07:07:15,working_normal,SAMPLED_STATE,,100.0
2025-05-27 07:07:15,working_normal,WORKLOAD_END,"type:normal,size:3400,duration:2.26s",
2025-05-27 07:07:16,idle,SAMPLED_STATE,,89.1
2025-05-27 07:07:17,idle,SAMPLED_STATE,,3.1
2025-05-27 07:07:18,idle,SAMPLED_STATE,,2.8
2025-05-27 07:07:19,idle,SAMPLED_STATE,,4.1
2025-05-27 07:07:19,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 07:07:20,working_normal,SAMPLED_STATE,,31.8
2025-05-27 07:07:21,working_normal,SAMPLED_STATE,,99.8
2025-05-27 07:07:21,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.74s",
2025-05-27 07:07:22,idle,SAMPLED_STATE,,41.3
2025-05-27 07:07:23,idle,SAMPLED_STATE,,4.4
2025-05-27 07:07:24,idle,SAMPLED_STATE,,3.1
2025-05-27 07:07:25,idle,SAMPLED_STATE,,3.1
2025-05-27 07:07:25,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-27 07:07:26,working_normal,SAMPLED_STATE,,61.5
2025-05-27 07:07:27,working_normal,SAMPLED_STATE,,98.5
