timestamp,state,event_type,event_details,cpu_percent
2025-05-28 17:59:12,idle,SAMPLED_STATE,,0.0
2025-05-28 17:59:13,idle,SAMPLED_STATE,,2.8
2025-05-28 17:59:13,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:59:14,working_normal,SAMPLED_STATE,,35.9
2025-05-28 17:59:14,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.42s",
2025-05-28 17:59:15,idle,SAMPLED_STATE,,7.8
2025-05-28 17:59:16,idle,SAMPLED_STATE,,0.2
2025-05-28 17:59:17,idle,SAMPLED_STATE,,0.0
2025-05-28 17:59:18,idle,SAMPLED_STATE,,2.5
2025-05-28 17:59:18,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:59:18,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.44s",
2025-05-28 17:59:19,idle,SAMPLED_STATE,,47.1
2025-05-28 17:59:20,idle,SAMPLED_STATE,,0.5
2025-05-28 17:59:21,idle,SAMPLED_STATE,,0.0
2025-05-28 17:59:22,idle,SAMPLED_STATE,,0.0
2025-05-28 17:59:22,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:59:23,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.41s",
2025-05-28 17:59:23,idle,SAMPLED_STATE,,46.5
2025-05-28 17:59:24,idle,SAMPLED_STATE,,1.5
2025-05-28 17:59:25,idle,SAMPLED_STATE,,0.8
2025-05-28 17:59:26,idle,SAMPLED_STATE,,0.0
2025-05-28 17:59:27,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:59:27,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.30s",
2025-05-28 17:59:27,idle,SAMPLED_STATE,,25.8
2025-05-28 17:59:28,idle,SAMPLED_STATE,,3.6
2025-05-28 17:59:29,idle,SAMPLED_STATE,,0.0
2025-05-28 17:59:30,idle,SAMPLED_STATE,,0.5
2025-05-28 17:59:31,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:59:31,working_normal,SAMPLED_STATE,,23.5
2025-05-28 17:59:32,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.30s",
2025-05-28 17:59:32,idle,SAMPLED_STATE,,94.3
2025-05-28 17:59:33,idle,SAMPLED_STATE,,3.6
2025-05-28 17:59:34,idle,SAMPLED_STATE,,0.0
2025-05-28 17:59:35,idle,SAMPLED_STATE,,0.0
2025-05-28 17:59:36,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 17:59:36,working_normal,SAMPLED_STATE,,22.5
2025-05-28 17:59:37,working_normal,SAMPLED_STATE,,100.0
2025-05-28 17:59:38,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.54s",
2025-05-28 17:59:38,idle,SAMPLED_STATE,,30.3
2025-05-28 17:59:39,idle,SAMPLED_STATE,,0.3
2025-05-28 17:59:40,idle,SAMPLED_STATE,,0.0
2025-05-28 17:59:41,idle,SAMPLED_STATE,,0.0
2025-05-28 17:59:42,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 17:59:42,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.31s",
2025-05-28 17:59:42,idle,SAMPLED_STATE,,35.6
2025-05-28 17:59:43,idle,SAMPLED_STATE,,11.6
2025-05-28 17:59:44,idle,SAMPLED_STATE,,0.8
2025-05-28 17:59:45,idle,SAMPLED_STATE,,0.0
2025-05-28 17:59:46,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:59:46,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.39s",
2025-05-28 17:59:47,idle,SAMPLED_STATE,,42.4
2025-05-28 17:59:48,idle,SAMPLED_STATE,,0.2
2025-05-28 17:59:49,idle,SAMPLED_STATE,,3.4
2025-05-28 17:59:50,idle,SAMPLED_STATE,,0.5
2025-05-28 17:59:50,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 17:59:51,working_normal,SAMPLED_STATE,,25.9
2025-05-28 17:59:52,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.28s",
2025-05-28 17:59:52,idle,SAMPLED_STATE,,88.0
2025-05-28 17:59:53,idle,SAMPLED_STATE,,0.2
2025-05-28 17:59:54,idle,SAMPLED_STATE,,3.9
2025-05-28 17:59:55,idle,SAMPLED_STATE,,0.0
2025-05-28 17:59:56,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 17:59:56,working_normal,SAMPLED_STATE,,25.0
2025-05-28 17:59:56,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.42s",
2025-05-28 17:59:57,idle,SAMPLED_STATE,,16.7
2025-05-28 17:59:58,idle,SAMPLED_STATE,,0.5
2025-05-28 17:59:59,idle,SAMPLED_STATE,,25.3
2025-05-28 18:00:00,idle,SAMPLED_STATE,,0.5
2025-05-28 18:00:00,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:00:01,working_normal,SAMPLED_STATE,,85.0
2025-05-28 18:00:02,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.56s",
2025-05-28 18:00:02,idle,SAMPLED_STATE,,69.7
2025-05-28 18:00:03,idle,SAMPLED_STATE,,1.3
2025-05-28 18:00:04,idle,SAMPLED_STATE,,2.8
2025-05-28 18:00:05,idle,SAMPLED_STATE,,0.5
2025-05-28 18:00:06,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:00:06,working_normal,SAMPLED_STATE,,35.7
2025-05-28 18:00:06,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.41s",
2025-05-28 18:00:07,idle,SAMPLED_STATE,,9.3
2025-05-28 18:00:08,idle,SAMPLED_STATE,,1.3
2025-05-28 18:00:09,idle,SAMPLED_STATE,,2.6
2025-05-28 18:00:10,idle,SAMPLED_STATE,,0.5
2025-05-28 18:00:10,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:00:11,working_normal,SAMPLED_STATE,,93.3
2025-05-28 18:00:11,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.28s",
2025-05-28 18:00:12,idle,SAMPLED_STATE,,34.9
2025-05-28 18:00:13,idle,SAMPLED_STATE,,1.0
2025-05-28 18:00:14,idle,SAMPLED_STATE,,2.8
2025-05-28 18:00:15,idle,SAMPLED_STATE,,0.3
2025-05-28 18:00:15,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:00:16,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.39s",
2025-05-28 18:00:16,idle,SAMPLED_STATE,,41.9
2025-05-28 18:00:17,idle,SAMPLED_STATE,,0.0
2025-05-28 18:00:18,idle,SAMPLED_STATE,,1.3
2025-05-28 18:00:19,idle,SAMPLED_STATE,,2.8
2025-05-28 18:00:20,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:00:20,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.31s",
2025-05-28 18:00:20,idle,SAMPLED_STATE,,31.5
2025-05-28 18:00:21,idle,SAMPLED_STATE,,0.0
2025-05-28 18:00:22,idle,SAMPLED_STATE,,0.0
2025-05-28 18:00:23,idle,SAMPLED_STATE,,1.5
2025-05-28 18:00:24,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:00:24,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.31s",
2025-05-28 18:00:24,idle,SAMPLED_STATE,,29.1
2025-05-28 18:00:26,idle,SAMPLED_STATE,,0.3
2025-05-28 18:00:27,idle,SAMPLED_STATE,,0.0
2025-05-28 18:00:28,idle,SAMPLED_STATE,,0.0
2025-05-28 18:00:28,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:00:29,working_normal,SAMPLED_STATE,,31.7
2025-05-28 18:00:29,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.44s",
2025-05-28 18:00:30,idle,SAMPLED_STATE,,12.9
2025-05-28 18:00:31,idle,SAMPLED_STATE,,0.0
2025-05-28 18:00:32,idle,SAMPLED_STATE,,0.0
2025-05-28 18:00:33,idle,SAMPLED_STATE,,0.0
2025-05-28 18:00:33,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:00:34,working_normal,SAMPLED_STATE,,90.0
2025-05-28 18:00:34,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.66s",
2025-05-28 18:00:35,idle,SAMPLED_STATE,,74.0
2025-05-28 18:00:36,idle,SAMPLED_STATE,,0.2
2025-05-28 18:00:37,idle,SAMPLED_STATE,,0.0
2025-05-28 18:00:38,idle,SAMPLED_STATE,,0.2
2025-05-28 18:00:38,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:00:39,working_normal,SAMPLED_STATE,,29.4
2025-05-28 18:00:40,working_normal,SAMPLED_STATE,,99.3
2025-05-28 18:00:40,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.50s",
2025-05-28 18:00:41,idle,SAMPLED_STATE,,20.9
2025-05-28 18:00:42,idle,SAMPLED_STATE,,0.0
2025-05-28 18:00:43,idle,SAMPLED_STATE,,0.2
2025-05-28 18:00:44,idle,SAMPLED_STATE,,1.3
2025-05-28 18:00:44,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:00:45,working_normal,SAMPLED_STATE,,81.2
2025-05-28 18:00:45,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.38s",
2025-05-28 18:00:46,idle,SAMPLED_STATE,,55.8
2025-05-28 18:00:47,idle,SAMPLED_STATE,,0.0
2025-05-28 18:00:48,idle,SAMPLED_STATE,,0.0
2025-05-28 18:00:49,idle,SAMPLED_STATE,,1.3
2025-05-28 18:00:49,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:00:50,working_normal,SAMPLED_STATE,,46.2
2025-05-28 18:00:51,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:00:51,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.62s",
2025-05-28 18:00:52,idle,SAMPLED_STATE,,14.8
2025-05-28 18:00:53,idle,SAMPLED_STATE,,0.3
2025-05-28 18:00:54,idle,SAMPLED_STATE,,1.0
2025-05-28 18:00:55,idle,SAMPLED_STATE,,3.3
2025-05-28 18:00:55,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:00:56,working_normal,SAMPLED_STATE,,86.2
2025-05-28 18:00:56,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.54s",
2025-05-28 18:00:57,idle,SAMPLED_STATE,,66.3
2025-05-28 18:00:58,idle,SAMPLED_STATE,,2.3
2025-05-28 18:00:59,idle,SAMPLED_STATE,,1.3
2025-05-28 18:01:00,idle,SAMPLED_STATE,,3.1
2025-05-28 18:01:00,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:01:01,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.30s",
2025-05-28 18:01:01,idle,SAMPLED_STATE,,33.8
2025-05-28 18:01:02,idle,SAMPLED_STATE,,0.0
2025-05-28 18:01:03,idle,SAMPLED_STATE,,0.5
2025-05-28 18:01:04,idle,SAMPLED_STATE,,1.0
2025-05-28 18:01:05,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:01:05,working_normal,SAMPLED_STATE,,24.6
2025-05-28 18:01:06,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:01:06,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.51s",
2025-05-28 18:01:07,idle,SAMPLED_STATE,,22.9
2025-05-28 18:01:08,idle,SAMPLED_STATE,,1.5
2025-05-28 18:01:09,idle,SAMPLED_STATE,,0.5
2025-05-28 18:01:10,idle,SAMPLED_STATE,,2.5
2025-05-28 18:01:10,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:01:11,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.42s",
2025-05-28 18:01:11,idle,SAMPLED_STATE,,45.4
2025-05-28 18:01:12,idle,SAMPLED_STATE,,0.2
2025-05-28 18:01:13,idle,SAMPLED_STATE,,1.3
2025-05-28 18:01:14,idle,SAMPLED_STATE,,0.3
2025-05-28 18:01:15,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:01:15,working_normal,SAMPLED_STATE,,38.3
2025-05-28 18:01:16,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:01:16,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.59s",
2025-05-28 18:01:17,idle,SAMPLED_STATE,,19.0
2025-05-28 18:01:18,idle,SAMPLED_STATE,,0.8
2025-05-28 18:01:19,idle,SAMPLED_STATE,,0.5
2025-05-28 18:01:20,idle,SAMPLED_STATE,,0.2
2025-05-28 18:01:20,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:01:21,working_normal,SAMPLED_STATE,,85.4
2025-05-28 18:01:22,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.55s",
2025-05-28 18:01:22,idle,SAMPLED_STATE,,71.7
2025-05-28 18:01:23,idle,SAMPLED_STATE,,1.3
2025-05-28 18:01:24,idle,SAMPLED_STATE,,0.3
2025-05-28 18:01:25,idle,SAMPLED_STATE,,0.0
2025-05-28 18:01:26,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:01:26,working_normal,SAMPLED_STATE,,32.2
2025-05-28 18:01:27,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:01:27,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.51s",
2025-05-28 18:01:28,idle,SAMPLED_STATE,,21.3
2025-05-28 18:01:29,idle,SAMPLED_STATE,,0.5
2025-05-28 18:01:30,idle,SAMPLED_STATE,,0.5
2025-05-28 18:01:31,idle,SAMPLED_STATE,,2.5
2025-05-28 18:01:31,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:01:32,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.40s",
2025-05-28 18:01:32,idle,SAMPLED_STATE,,43.5
2025-05-28 18:01:33,idle,SAMPLED_STATE,,1.3
2025-05-28 18:01:34,idle,SAMPLED_STATE,,0.0
2025-05-28 18:01:35,idle,SAMPLED_STATE,,0.2
2025-05-28 18:01:36,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:01:36,working_normal,SAMPLED_STATE,,54.4
2025-05-28 18:01:37,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:01:37,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.60s",
2025-05-28 18:01:38,idle,SAMPLED_STATE,,16.3
2025-05-28 18:01:39,idle,SAMPLED_STATE,,0.3
2025-05-28 18:01:40,idle,SAMPLED_STATE,,0.0
2025-05-28 18:01:41,idle,SAMPLED_STATE,,2.8
2025-05-28 18:01:41,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:01:42,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.30s",
2025-05-28 18:01:42,idle,SAMPLED_STATE,,33.7
2025-05-28 18:01:43,idle,SAMPLED_STATE,,1.0
2025-05-28 18:01:44,idle,SAMPLED_STATE,,0.3
2025-05-28 18:01:45,idle,SAMPLED_STATE,,0.2
2025-05-28 18:01:46,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:01:46,working_normal,SAMPLED_STATE,,61.2
2025-05-28 18:01:47,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.52s",
2025-05-28 18:01:47,idle,SAMPLED_STATE,,91.5
2025-05-28 18:01:48,idle,SAMPLED_STATE,,1.0
2025-05-28 18:01:49,idle,SAMPLED_STATE,,0.5
2025-05-28 18:01:50,idle,SAMPLED_STATE,,0.5
2025-05-28 18:01:51,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:01:52,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.32s",
2025-05-28 18:01:52,idle,SAMPLED_STATE,,29.4
2025-05-28 18:01:53,idle,SAMPLED_STATE,,0.0
2025-05-28 18:01:54,idle,SAMPLED_STATE,,1.0
2025-05-28 18:01:55,idle,SAMPLED_STATE,,0.0
2025-05-28 18:01:56,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:01:56,working_normal,SAMPLED_STATE,,25.1
2025-05-28 18:01:57,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:01:57,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.59s",
2025-05-28 18:01:58,idle,SAMPLED_STATE,,27.3
2025-05-28 18:01:59,idle,SAMPLED_STATE,,1.3
2025-05-28 18:02:00,idle,SAMPLED_STATE,,0.3
2025-05-28 18:02:01,idle,SAMPLED_STATE,,0.2
2025-05-28 18:02:01,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:02:02,working_normal,SAMPLED_STATE,,77.5
2025-05-28 18:02:03,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.51s",
2025-05-28 18:02:03,idle,SAMPLED_STATE,,76.1
2025-05-28 18:02:04,idle,SAMPLED_STATE,,1.0
2025-05-28 18:02:05,idle,SAMPLED_STATE,,0.3
2025-05-28 18:02:06,idle,SAMPLED_STATE,,0.0
2025-05-28 18:02:07,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:02:07,working_normal,SAMPLED_STATE,,28.8
2025-05-28 18:02:08,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.29s",
2025-05-28 18:02:08,idle,SAMPLED_STATE,,94.1
2025-05-28 18:02:09,idle,SAMPLED_STATE,,0.8
2025-05-28 18:02:10,idle,SAMPLED_STATE,,0.2
2025-05-28 18:02:11,idle,SAMPLED_STATE,,0.0
2025-05-28 18:02:12,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:02:12,working_normal,SAMPLED_STATE,,29.8
2025-05-28 18:02:12,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.39s",
2025-05-28 18:02:13,idle,SAMPLED_STATE,,10.5
2025-05-28 18:02:14,idle,SAMPLED_STATE,,0.8
2025-05-28 18:02:15,idle,SAMPLED_STATE,,0.3
2025-05-28 18:02:16,idle,SAMPLED_STATE,,1.0
2025-05-28 18:02:16,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:02:17,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.30s",
2025-05-28 18:02:17,idle,SAMPLED_STATE,,35.6
2025-05-28 18:02:18,idle,SAMPLED_STATE,,1.0
2025-05-28 18:02:19,idle,SAMPLED_STATE,,0.3
2025-05-28 18:02:20,idle,SAMPLED_STATE,,0.0
2025-05-28 18:02:21,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:02:21,working_normal,SAMPLED_STATE,,64.5
2025-05-28 18:02:22,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.33s",
2025-05-28 18:02:22,idle,SAMPLED_STATE,,67.8
2025-05-28 18:02:23,idle,SAMPLED_STATE,,1.3
2025-05-28 18:02:24,idle,SAMPLED_STATE,,0.3
2025-05-28 18:02:25,idle,SAMPLED_STATE,,0.2
2025-05-28 18:02:26,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:02:26,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.30s",
2025-05-28 18:02:26,idle,SAMPLED_STATE,,30.2
2025-05-28 18:02:27,idle,SAMPLED_STATE,,2.3
2025-05-28 18:02:28,idle,SAMPLED_STATE,,1.0
2025-05-28 18:02:29,idle,SAMPLED_STATE,,0.3
2025-05-28 18:02:30,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:02:31,working_normal,SAMPLED_STATE,,23.7
2025-05-28 18:02:32,working_normal,SAMPLED_STATE,,100.0
2025-05-28 18:02:32,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.42s",
2025-05-28 18:02:33,idle,SAMPLED_STATE,,17.1
2025-05-28 18:02:34,idle,SAMPLED_STATE,,1.3
2025-05-28 18:02:35,idle,SAMPLED_STATE,,0.3
2025-05-28 18:02:36,idle,SAMPLED_STATE,,0.0
2025-05-28 18:02:36,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:02:37,working_normal,SAMPLED_STATE,,85.5
2025-05-28 18:02:37,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.62s",
2025-05-28 18:02:38,idle,SAMPLED_STATE,,74.6
2025-05-28 18:02:39,idle,SAMPLED_STATE,,1.3
2025-05-28 18:02:40,idle,SAMPLED_STATE,,0.3
2025-05-28 18:02:41,idle,SAMPLED_STATE,,0.0
2025-05-28 18:02:41,working_anomaly,WORKLOAD_START,"type:anomaly,size:2500",
2025-05-28 18:02:42,working_anomaly,SAMPLED_STATE,,28.7
2025-05-28 18:02:42,working_anomaly,WORKLOAD_END,"type:anomaly,size:2500,duration:0.84s",
2025-05-28 18:02:43,idle,SAMPLED_STATE,,56.0
2025-05-28 18:02:44,idle,SAMPLED_STATE,,1.3
2025-05-28 18:02:45,idle,SAMPLED_STATE,,0.5
2025-05-28 18:02:46,idle,SAMPLED_STATE,,0.2
2025-05-28 18:02:46,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:02:47,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.40s",
2025-05-28 18:02:47,idle,SAMPLED_STATE,,42.6
2025-05-28 18:02:48,idle,SAMPLED_STATE,,2.8
2025-05-28 18:02:49,idle,SAMPLED_STATE,,1.0
2025-05-28 18:02:50,idle,SAMPLED_STATE,,0.5
2025-05-28 18:02:51,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:02:51,working_normal,SAMPLED_STATE,,23.8
2025-05-28 18:02:52,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.30s",
2025-05-28 18:02:52,idle,SAMPLED_STATE,,91.8
2025-05-28 18:02:53,idle,SAMPLED_STATE,,3.1
2025-05-28 18:02:54,idle,SAMPLED_STATE,,0.8
2025-05-28 18:02:55,idle,SAMPLED_STATE,,0.5
2025-05-28 18:02:56,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:02:56,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.29s",
2025-05-28 18:02:56,idle,SAMPLED_STATE,,25.6
2025-05-28 18:02:57,idle,SAMPLED_STATE,,0.3
2025-05-28 18:02:58,idle,SAMPLED_STATE,,3.9
2025-05-28 18:02:59,idle,SAMPLED_STATE,,0.3
2025-05-28 18:03:00,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:03:01,working_normal,SAMPLED_STATE,,30.3
2025-05-28 18:03:01,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.43s",
2025-05-28 18:03:02,idle,SAMPLED_STATE,,9.7
2025-05-28 18:03:03,idle,SAMPLED_STATE,,2.8
2025-05-28 18:03:04,idle,SAMPLED_STATE,,1.0
2025-05-28 18:03:05,idle,SAMPLED_STATE,,0.3
2025-05-28 18:03:05,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:03:06,working_normal,SAMPLED_STATE,,91.8
2025-05-28 18:03:06,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.51s",
2025-05-28 18:03:07,idle,SAMPLED_STATE,,57.2
2025-05-28 18:03:08,idle,SAMPLED_STATE,,1.5
2025-05-28 18:03:09,idle,SAMPLED_STATE,,2.6
2025-05-28 18:03:10,idle,SAMPLED_STATE,,0.5
2025-05-28 18:03:10,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:03:11,working_normal,SAMPLED_STATE,,44.4
2025-05-28 18:03:11,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.30s",
2025-05-28 18:03:12,idle,SAMPLED_STATE,,84.8
2025-05-28 18:03:13,idle,SAMPLED_STATE,,0.3
2025-05-28 18:03:14,idle,SAMPLED_STATE,,3.6
2025-05-28 18:03:15,idle,SAMPLED_STATE,,0.0
2025-05-28 18:03:15,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-05-28 18:03:16,working_normal,SAMPLED_STATE,,24.5
2025-05-28 18:03:17,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.28s",
2025-05-28 18:03:17,idle,SAMPLED_STATE,,91.4
2025-05-28 18:03:18,idle,SAMPLED_STATE,,2.5
2025-05-28 18:03:19,idle,SAMPLED_STATE,,1.3
2025-05-28 18:03:20,idle,SAMPLED_STATE,,0.5
2025-05-28 18:03:21,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:03:21,working_normal,SAMPLED_STATE,,28.5
2025-05-28 18:03:21,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.40s",
2025-05-28 18:03:22,idle,SAMPLED_STATE,,8.5
2025-05-28 18:03:23,idle,SAMPLED_STATE,,12.4
2025-05-28 18:03:24,idle,SAMPLED_STATE,,0.3
2025-05-28 18:03:25,idle,SAMPLED_STATE,,0.3
2025-05-28 18:03:25,working_normal,WORKLOAD_START,"type:normal,size:3200",
2025-05-28 18:03:26,working_normal,SAMPLED_STATE,,92.6
2025-05-28 18:03:27,working_normal,WORKLOAD_END,"type:normal,size:3200,duration:1.51s",
2025-05-28 18:03:27,idle,SAMPLED_STATE,,56.9
2025-05-28 18:03:28,idle,SAMPLED_STATE,,3.6
2025-05-28 18:03:29,idle,SAMPLED_STATE,,0.5
2025-05-28 18:03:30,idle,SAMPLED_STATE,,0.0
2025-05-28 18:03:31,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:03:31,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.29s",
2025-05-28 18:03:31,idle,SAMPLED_STATE,,33.1
2025-05-28 18:03:32,idle,SAMPLED_STATE,,0.2
2025-05-28 18:03:33,idle,SAMPLED_STATE,,4.1
2025-05-28 18:03:34,idle,SAMPLED_STATE,,0.0
2025-05-28 18:03:35,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:03:35,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.29s",
2025-05-28 18:03:35,idle,SAMPLED_STATE,,27.7
2025-05-28 18:03:36,idle,SAMPLED_STATE,,0.0
2025-05-28 18:03:37,idle,SAMPLED_STATE,,0.0
2025-05-28 18:03:38,idle,SAMPLED_STATE,,3.9
2025-05-28 18:03:39,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:03:39,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.30s",
2025-05-28 18:03:40,idle,SAMPLED_STATE,,26.2
2025-05-28 18:03:41,idle,SAMPLED_STATE,,0.2
2025-05-28 18:03:42,idle,SAMPLED_STATE,,0.3
2025-05-28 18:03:43,idle,SAMPLED_STATE,,0.0
2025-05-28 18:03:43,working_normal,WORKLOAD_START,"type:normal,size:1800",
2025-05-28 18:03:44,working_normal,WORKLOAD_END,"type:normal,size:1800,duration:0.29s",
2025-05-28 18:03:44,idle,SAMPLED_STATE,,28.3
2025-05-28 18:03:45,idle,SAMPLED_STATE,,0.0
2025-05-28 18:03:46,idle,SAMPLED_STATE,,0.0
2025-05-28 18:03:47,idle,SAMPLED_STATE,,0.5
2025-05-28 18:03:48,working_normal,WORKLOAD_START,"type:normal,size:2000",
2025-05-28 18:03:48,working_normal,SAMPLED_STATE,,26.4
2025-05-28 18:03:48,working_normal,WORKLOAD_END,"type:normal,size:2000,duration:0.52s",
2025-05-28 18:03:49,idle,SAMPLED_STATE,,27.5
2025-05-28 18:03:50,idle,SAMPLED_STATE,,0.0
2025-05-28 18:03:51,idle,SAMPLED_STATE,,0.5
2025-05-28 18:03:52,idle,SAMPLED_STATE,,0.0
2025-05-28 18:03:52,working_normal,WORKLOAD_START,"type:normal,size:2000",
