timestamp,state,event_type,event_details,cpu_percent
2025-06-02 19:13:38,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:13:39,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:13:40,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.14s",
2025-06-02 19:13:40,idle,SAMPLED_STATE,,24.3
2025-06-02 19:13:41,idle,SAMPLED_STATE,,15.8
2025-06-02 19:13:42,idle,SAMPLED_STATE,,12.1
2025-06-02 19:13:43,idle,SAMPLED_STATE,,6.1
2025-06-02 19:13:44,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:13:44,working_normal,SAMPLED_STATE,,91.9
2025-06-02 19:13:45,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.27s",
2025-06-02 19:13:45,idle,SAMPLED_STATE,,49.2
2025-06-02 19:13:46,idle,SAMPLED_STATE,,23.1
2025-06-02 19:13:47,idle,SAMPLED_STATE,,6.0
2025-06-02 19:13:48,idle,SAMPLED_STATE,,12.2
2025-06-02 19:13:49,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:13:49,working_normal,SAMPLED_STATE,,56.4
2025-06-02 19:13:50,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:13:51,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:13:52,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.65s",
2025-06-02 19:13:53,idle,SAMPLED_STATE,,96.6
2025-06-02 19:13:54,idle,SAMPLED_STATE,,11.9
2025-06-02 19:13:55,idle,SAMPLED_STATE,,7.2
2025-06-02 19:13:56,idle,SAMPLED_STATE,,13.7
2025-06-02 19:13:56,working_anomaly,WORKLOAD_START,"type:anomaly,size:3500",
2025-06-02 19:13:57,working_anomaly,SAMPLED_STATE,,27.9
2025-06-02 19:13:58,working_anomaly,SAMPLED_STATE,,100.0
2025-06-02 19:13:59,working_anomaly,SAMPLED_STATE,,99.8
2025-06-02 19:13:59,working_anomaly,WORKLOAD_END,"type:anomaly,size:3500,duration:2.53s",
2025-06-02 19:14:00,idle,SAMPLED_STATE,,28.9
2025-06-02 19:14:01,idle,SAMPLED_STATE,,5.2
2025-06-02 19:14:02,idle,SAMPLED_STATE,,5.1
2025-06-02 19:14:03,idle,SAMPLED_STATE,,14.6
2025-06-02 19:14:03,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:14:04,working_normal,SAMPLED_STATE,,87.9
2025-06-02 19:14:05,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.55s",
2025-06-02 19:14:05,idle,SAMPLED_STATE,,77.4
2025-06-02 19:14:06,idle,SAMPLED_STATE,,12.9
2025-06-02 19:14:07,idle,SAMPLED_STATE,,5.5
2025-06-02 19:14:08,idle,SAMPLED_STATE,,11.5
2025-06-02 19:14:09,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:14:09,working_normal,SAMPLED_STATE,,44.6
2025-06-02 19:14:10,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.25s",
2025-06-02 19:14:10,idle,SAMPLED_STATE,,96.6
2025-06-02 19:14:11,idle,SAMPLED_STATE,,4.6
2025-06-02 19:14:12,idle,SAMPLED_STATE,,5.2
2025-06-02 19:14:13,idle,SAMPLED_STATE,,4.6
2025-06-02 19:14:14,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:14:14,working_normal,SAMPLED_STATE,,44.8
2025-06-02 19:14:15,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:14:16,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:14:17,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:14:17,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.48s",
2025-06-02 19:14:18,idle,SAMPLED_STATE,,22.2
2025-06-02 19:14:19,idle,SAMPLED_STATE,,9.0
2025-06-02 19:14:20,idle,SAMPLED_STATE,,20.8
2025-06-02 19:14:21,idle,SAMPLED_STATE,,4.4
2025-06-02 19:14:21,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:14:22,working_normal,SAMPLED_STATE,,94.7
2025-06-02 19:14:22,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.21s",
2025-06-02 19:14:23,idle,SAMPLED_STATE,,38.9
2025-06-02 19:14:24,idle,SAMPLED_STATE,,6.7
2025-06-02 19:14:25,idle,SAMPLED_STATE,,23.0
2025-06-02 19:14:26,idle,SAMPLED_STATE,,6.0
2025-06-02 19:14:26,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:14:27,working_normal,SAMPLED_STATE,,79.4
2025-06-02 19:14:28,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:14:29,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:14:30,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.45s",
2025-06-02 19:14:30,idle,SAMPLED_STATE,,80.2
2025-06-02 19:14:31,idle,SAMPLED_STATE,,7.1
2025-06-02 19:14:32,idle,SAMPLED_STATE,,13.6
2025-06-02 19:14:33,idle,SAMPLED_STATE,,5.0
2025-06-02 19:14:34,working_anomaly,WORKLOAD_START,"type:anomaly,size:3500",
2025-06-02 19:14:34,working_anomaly,SAMPLED_STATE,,37.9
2025-06-02 19:14:35,working_anomaly,SAMPLED_STATE,,100.0
2025-06-02 19:14:36,working_anomaly,SAMPLED_STATE,,99.5
2025-06-02 19:14:36,working_anomaly,WORKLOAD_END,"type:anomaly,size:3500,duration:2.56s",
2025-06-02 19:14:37,idle,SAMPLED_STATE,,26.5
2025-06-02 19:14:38,idle,SAMPLED_STATE,,12.2
2025-06-02 19:14:39,idle,SAMPLED_STATE,,6.6
2025-06-02 19:14:40,idle,SAMPLED_STATE,,6.2
2025-06-02 19:14:40,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:14:41,working_normal,SAMPLED_STATE,,80.1
2025-06-02 19:14:42,working_normal,SAMPLED_STATE,,79.2
2025-06-02 19:14:43,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:14:44,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:14:45,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.84s",
2025-06-02 19:14:45,idle,SAMPLED_STATE,,89.1
2025-06-02 19:14:46,idle,SAMPLED_STATE,,4.1
2025-06-02 19:14:47,idle,SAMPLED_STATE,,15.3
2025-06-02 19:14:49,idle,SAMPLED_STATE,,12.3
2025-06-02 19:14:49,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:14:50,working_normal,SAMPLED_STATE,,33.1
2025-06-02 19:14:51,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:14:52,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:14:53,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:14:53,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.70s",
2025-06-02 19:14:54,idle,SAMPLED_STATE,,39.5
2025-06-02 19:14:55,idle,SAMPLED_STATE,,14.1
2025-06-02 19:14:56,idle,SAMPLED_STATE,,6.3
2025-06-02 19:14:57,idle,SAMPLED_STATE,,12.7
2025-06-02 19:14:57,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:14:58,working_normal,SAMPLED_STATE,,71.8
2025-06-02 19:14:58,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.32s",
2025-06-02 19:14:59,idle,SAMPLED_STATE,,78.0
2025-06-02 19:15:00,idle,SAMPLED_STATE,,6.0
2025-06-02 19:15:01,idle,SAMPLED_STATE,,7.1
2025-06-02 19:15:02,idle,SAMPLED_STATE,,12.2
2025-06-02 19:15:02,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:15:03,working_normal,SAMPLED_STATE,,38.6
2025-06-02 19:15:04,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:15:05,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:15:06,working_normal,SAMPLED_STATE,,99.5
2025-06-02 19:15:07,working_normal,SAMPLED_STATE,,99.0
2025-06-02 19:15:07,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.51s",
2025-06-02 19:15:08,idle,SAMPLED_STATE,,15.5
2025-06-02 19:15:09,idle,SAMPLED_STATE,,11.4
2025-06-02 19:15:10,idle,SAMPLED_STATE,,17.2
2025-06-02 19:15:11,idle,SAMPLED_STATE,,12.2
2025-06-02 19:15:11,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:15:12,working_normal,SAMPLED_STATE,,95.5
2025-06-02 19:15:12,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.33s",
2025-06-02 19:15:13,idle,SAMPLED_STATE,,42.2
2025-06-02 19:15:14,idle,SAMPLED_STATE,,10.9
2025-06-02 19:15:15,idle,SAMPLED_STATE,,8.1
2025-06-02 19:15:16,idle,SAMPLED_STATE,,19.9
2025-06-02 19:15:16,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:15:17,working_normal,SAMPLED_STATE,,65.1
2025-06-02 19:15:18,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:15:19,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:15:20,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.47s",
2025-06-02 19:15:20,idle,SAMPLED_STATE,,89.3
2025-06-02 19:15:21,idle,SAMPLED_STATE,,14.7
2025-06-02 19:15:22,idle,SAMPLED_STATE,,10.8
2025-06-02 19:15:23,idle,SAMPLED_STATE,,4.5
2025-06-02 19:15:24,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:15:24,working_normal,SAMPLED_STATE,,40.7
2025-06-02 19:15:25,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.33s",
2025-06-02 19:15:25,idle,SAMPLED_STATE,,93.9
2025-06-02 19:15:26,idle,SAMPLED_STATE,,15.6
2025-06-02 19:15:27,idle,SAMPLED_STATE,,11.2
2025-06-02 19:15:28,idle,SAMPLED_STATE,,4.3
2025-06-02 19:15:29,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:15:29,working_normal,SAMPLED_STATE,,33.8
2025-06-02 19:15:30,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:15:31,working_normal,SAMPLED_STATE,,98.5
2025-06-02 19:15:32,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:15:33,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:15:34,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.81s",
2025-06-02 19:15:34,idle,SAMPLED_STATE,,65.4
2025-06-02 19:15:35,idle,SAMPLED_STATE,,16.2
2025-06-02 19:15:36,idle,SAMPLED_STATE,,12.1
2025-06-02 19:15:37,idle,SAMPLED_STATE,,18.4
2025-06-02 19:15:38,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:15:38,working_normal,SAMPLED_STATE,,63.3
2025-06-02 19:15:39,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:15:39,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.65s",
2025-06-02 19:15:40,idle,SAMPLED_STATE,,20.8
2025-06-02 19:15:41,idle,SAMPLED_STATE,,4.5
2025-06-02 19:15:42,idle,SAMPLED_STATE,,11.4
2025-06-02 19:15:43,idle,SAMPLED_STATE,,21.8
2025-06-02 19:15:43,working_anomaly,WORKLOAD_START,"type:anomaly,size:3500",
2025-06-02 19:15:44,working_anomaly,SAMPLED_STATE,,93.7
2025-06-02 19:15:45,working_anomaly,SAMPLED_STATE,,100.0
2025-06-02 19:15:46,working_anomaly,WORKLOAD_END,"type:anomaly,size:3500,duration:2.42s",
2025-06-02 19:15:46,idle,SAMPLED_STATE,,55.0
2025-06-02 19:15:47,idle,SAMPLED_STATE,,5.6
2025-06-02 19:15:48,idle,SAMPLED_STATE,,45.0
2025-06-02 19:15:49,idle,SAMPLED_STATE,,14.4
2025-06-02 19:15:50,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:15:50,working_normal,SAMPLED_STATE,,61.3
2025-06-02 19:15:52,working_normal,SAMPLED_STATE,,97.5
2025-06-02 19:15:53,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:15:54,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:15:54,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.21s",
2025-06-02 19:15:55,idle,SAMPLED_STATE,,66.4
2025-06-02 19:15:56,idle,SAMPLED_STATE,,12.3
2025-06-02 19:15:57,idle,SAMPLED_STATE,,11.0
2025-06-02 19:15:58,idle,SAMPLED_STATE,,5.0
2025-06-02 19:15:58,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:15:59,working_normal,SAMPLED_STATE,,46.7
2025-06-02 19:16:00,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:16:01,working_normal,SAMPLED_STATE,,99.5
2025-06-02 19:16:02,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:16:02,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.71s",
2025-06-02 19:16:03,idle,SAMPLED_STATE,,31.3
2025-06-02 19:16:04,idle,SAMPLED_STATE,,4.5
2025-06-02 19:16:05,idle,SAMPLED_STATE,,6.2
2025-06-02 19:16:06,idle,SAMPLED_STATE,,25.1
2025-06-02 19:16:06,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:16:07,working_normal,SAMPLED_STATE,,78.1
2025-06-02 19:16:07,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.30s",
2025-06-02 19:16:08,idle,SAMPLED_STATE,,57.7
2025-06-02 19:16:09,idle,SAMPLED_STATE,,4.0
2025-06-02 19:16:10,idle,SAMPLED_STATE,,13.5
2025-06-02 19:16:11,idle,SAMPLED_STATE,,9.0
2025-06-02 19:16:11,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:16:12,working_normal,SAMPLED_STATE,,62.6
2025-06-02 19:16:13,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:16:14,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:16:15,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:16:15,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.04s",
2025-06-02 19:16:16,idle,SAMPLED_STATE,,57.0
2025-06-02 19:16:17,idle,SAMPLED_STATE,,23.9
2025-06-02 19:16:18,idle,SAMPLED_STATE,,4.3
2025-06-02 19:16:19,idle,SAMPLED_STATE,,10.7
2025-06-02 19:16:19,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:16:20,working_normal,SAMPLED_STATE,,49.3
2025-06-02 19:16:21,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:16:22,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:16:23,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:16:23,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.28s",
2025-06-02 19:16:24,idle,SAMPLED_STATE,,84.9
2025-06-02 19:16:25,idle,SAMPLED_STATE,,4.8
2025-06-02 19:16:26,idle,SAMPLED_STATE,,11.0
2025-06-02 19:16:27,idle,SAMPLED_STATE,,5.1
2025-06-02 19:16:27,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:16:28,working_normal,SAMPLED_STATE,,50.4
2025-06-02 19:16:29,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:16:29,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.59s",
2025-06-02 19:16:30,idle,SAMPLED_STATE,,36.2
2025-06-02 19:16:31,idle,SAMPLED_STATE,,11.5
2025-06-02 19:16:32,idle,SAMPLED_STATE,,5.1
2025-06-02 19:16:33,idle,SAMPLED_STATE,,22.2
2025-06-02 19:16:33,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:16:34,working_normal,SAMPLED_STATE,,71.3
2025-06-02 19:16:35,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:16:36,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:16:37,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.53s",
2025-06-02 19:16:37,idle,SAMPLED_STATE,,81.3
2025-06-02 19:16:38,idle,SAMPLED_STATE,,9.5
2025-06-02 19:16:39,idle,SAMPLED_STATE,,15.8
2025-06-02 19:16:40,idle,SAMPLED_STATE,,12.4
2025-06-02 19:16:41,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:16:41,working_normal,SAMPLED_STATE,,36.3
2025-06-02 19:16:42,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.33s",
2025-06-02 19:16:42,idle,SAMPLED_STATE,,92.7
2025-06-02 19:16:43,idle,SAMPLED_STATE,,10.3
2025-06-02 19:16:44,idle,SAMPLED_STATE,,15.4
2025-06-02 19:16:45,idle,SAMPLED_STATE,,13.3
2025-06-02 19:16:46,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:16:46,working_normal,SAMPLED_STATE,,39.0
2025-06-02 19:16:47,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.24s",
2025-06-02 19:16:47,idle,SAMPLED_STATE,,93.0
2025-06-02 19:16:48,idle,SAMPLED_STATE,,10.6
2025-06-02 19:16:49,idle,SAMPLED_STATE,,24.5
2025-06-02 19:16:50,idle,SAMPLED_STATE,,4.3
2025-06-02 19:16:51,working_normal,WORKLOAD_START,"type:normal,size:3000",
2025-06-02 19:16:52,working_normal,SAMPLED_STATE,,38.7
2025-06-02 19:16:53,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:16:53,working_normal,WORKLOAD_END,"type:normal,size:3000,duration:1.60s",
2025-06-02 19:16:54,idle,SAMPLED_STATE,,31.4
2025-06-02 19:16:55,idle,SAMPLED_STATE,,24.9
2025-06-02 19:16:56,idle,SAMPLED_STATE,,4.6
2025-06-02 19:16:57,idle,SAMPLED_STATE,,12.0
2025-06-02 19:16:57,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:16:58,working_normal,SAMPLED_STATE,,79.7
2025-06-02 19:16:58,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.24s",
2025-06-02 19:16:59,idle,SAMPLED_STATE,,57.0
2025-06-02 19:17:00,idle,SAMPLED_STATE,,11.3
2025-06-02 19:17:01,idle,SAMPLED_STATE,,19.9
2025-06-02 19:17:02,idle,SAMPLED_STATE,,5.3
2025-06-02 19:17:02,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:17:03,working_normal,SAMPLED_STATE,,61.7
2025-06-02 19:17:04,working_normal,SAMPLED_STATE,,86.3
2025-06-02 19:17:05,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:17:06,working_normal,SAMPLED_STATE,,98.3
2025-06-02 19:17:06,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.49s",
2025-06-02 19:17:07,idle,SAMPLED_STATE,,92.7
2025-06-02 19:17:08,idle,SAMPLED_STATE,,11.7
2025-06-02 19:17:09,idle,SAMPLED_STATE,,4.8
2025-06-02 19:17:10,idle,SAMPLED_STATE,,12.7
2025-06-02 19:17:10,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:17:11,working_normal,SAMPLED_STATE,,31.9
2025-06-02 19:17:12,working_normal,SAMPLED_STATE,,99.5
2025-06-02 19:17:12,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.54s",
2025-06-02 19:17:13,idle,SAMPLED_STATE,,27.4
2025-06-02 19:17:14,idle,SAMPLED_STATE,,11.5
2025-06-02 19:17:15,idle,SAMPLED_STATE,,6.2
2025-06-02 19:17:16,idle,SAMPLED_STATE,,12.2
2025-06-02 19:17:16,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:17:17,working_normal,SAMPLED_STATE,,79.5
2025-06-02 19:17:18,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:17:19,working_normal,SAMPLED_STATE,,99.3
2025-06-02 19:17:20,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.76s",
2025-06-02 19:17:20,idle,SAMPLED_STATE,,93.2
2025-06-02 19:17:21,idle,SAMPLED_STATE,,11.3
2025-06-02 19:17:22,idle,SAMPLED_STATE,,5.3
2025-06-02 19:17:23,idle,SAMPLED_STATE,,52.0
2025-06-02 19:17:24,working_anomaly,WORKLOAD_START,"type:anomaly,size:3500",
2025-06-02 19:17:24,working_anomaly,SAMPLED_STATE,,29.2
2025-06-02 19:17:25,working_anomaly,SAMPLED_STATE,,100.0
2025-06-02 19:17:26,working_anomaly,SAMPLED_STATE,,99.8
2025-06-02 19:17:26,working_anomaly,WORKLOAD_END,"type:anomaly,size:3500,duration:2.52s",
2025-06-02 19:17:27,idle,SAMPLED_STATE,,29.1
2025-06-02 19:17:28,idle,SAMPLED_STATE,,23.5
2025-06-02 19:17:29,idle,SAMPLED_STATE,,5.4
2025-06-02 19:17:30,idle,SAMPLED_STATE,,13.1
2025-06-02 19:17:30,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:17:31,working_normal,SAMPLED_STATE,,84.8
2025-06-02 19:17:32,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.28s",
2025-06-02 19:17:32,idle,SAMPLED_STATE,,50.1
2025-06-02 19:17:33,idle,SAMPLED_STATE,,13.3
2025-06-02 19:17:34,idle,SAMPLED_STATE,,15.7
2025-06-02 19:17:35,idle,SAMPLED_STATE,,11.6
2025-06-02 19:17:36,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:17:36,working_normal,SAMPLED_STATE,,55.8
2025-06-02 19:17:37,working_normal,SAMPLED_STATE,,95.5
2025-06-02 19:17:38,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:17:39,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:17:40,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.28s",
2025-06-02 19:17:40,idle,SAMPLED_STATE,,71.9
2025-06-02 19:17:41,idle,SAMPLED_STATE,,10.7
2025-06-02 19:17:42,idle,SAMPLED_STATE,,4.0
2025-06-02 19:17:43,idle,SAMPLED_STATE,,11.7
2025-06-02 19:17:44,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:17:44,working_normal,SAMPLED_STATE,,38.5
2025-06-02 19:17:45,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:17:46,working_normal,SAMPLED_STATE,,97.8
2025-06-02 19:17:47,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:17:48,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.18s",
2025-06-02 19:17:48,idle,SAMPLED_STATE,,91.9
2025-06-02 19:17:49,idle,SAMPLED_STATE,,5.4
2025-06-02 19:17:50,idle,SAMPLED_STATE,,15.7
2025-06-02 19:17:51,idle,SAMPLED_STATE,,13.4
2025-06-02 19:17:52,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:17:52,working_normal,SAMPLED_STATE,,34.9
2025-06-02 19:17:53,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:17:54,working_normal,SAMPLED_STATE,,99.5
2025-06-02 19:17:55,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:17:55,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.43s",
2025-06-02 19:17:56,idle,SAMPLED_STATE,,33.9
2025-06-02 19:17:57,idle,SAMPLED_STATE,,4.3
2025-06-02 19:17:58,idle,SAMPLED_STATE,,12.0
2025-06-02 19:17:59,idle,SAMPLED_STATE,,6.2
2025-06-02 19:17:59,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:18:00,working_normal,SAMPLED_STATE,,93.1
2025-06-02 19:18:01,working_normal,SAMPLED_STATE,,99.0
2025-06-02 19:18:02,working_normal,SAMPLED_STATE,,98.5
2025-06-02 19:18:03,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:18:04,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.25s",
2025-06-02 19:18:04,idle,SAMPLED_STATE,,37.2
2025-06-02 19:18:05,idle,SAMPLED_STATE,,12.1
2025-06-02 19:18:06,idle,SAMPLED_STATE,,4.3
2025-06-02 19:18:07,idle,SAMPLED_STATE,,23.1
2025-06-02 19:18:08,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:18:08,working_normal,SAMPLED_STATE,,68.9
2025-06-02 19:18:09,working_normal,SAMPLED_STATE,,99.7
2025-06-02 19:18:10,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:18:11,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.51s",
2025-06-02 19:18:11,idle,SAMPLED_STATE,,85.7
2025-06-02 19:18:13,idle,SAMPLED_STATE,,16.9
2025-06-02 19:18:14,idle,SAMPLED_STATE,,11.7
2025-06-02 19:18:15,idle,SAMPLED_STATE,,6.5
2025-06-02 19:18:15,working_normal,WORKLOAD_START,"type:normal,size:4200",
2025-06-02 19:18:16,working_normal,SAMPLED_STATE,,37.1
2025-06-02 19:18:17,working_normal,SAMPLED_STATE,,95.7
2025-06-02 19:18:18,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:18:19,working_normal,SAMPLED_STATE,,99.8
2025-06-02 19:18:20,working_normal,WORKLOAD_END,"type:normal,size:4200,duration:4.32s",
2025-06-02 19:18:20,idle,SAMPLED_STATE,,90.3
2025-06-02 19:18:21,idle,SAMPLED_STATE,,11.9
2025-06-02 19:18:22,idle,SAMPLED_STATE,,11.2
2025-06-02 19:18:23,idle,SAMPLED_STATE,,5.1
2025-06-02 19:18:24,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:18:24,working_normal,SAMPLED_STATE,,45.3
2025-06-02 19:18:25,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.29s",
2025-06-02 19:18:25,idle,SAMPLED_STATE,,98.6
2025-06-02 19:18:26,idle,SAMPLED_STATE,,7.3
2025-06-02 19:18:27,idle,SAMPLED_STATE,,4.1
2025-06-02 19:18:28,idle,SAMPLED_STATE,,4.3
2025-06-02 19:18:29,working_normal,WORKLOAD_START,"type:normal,size:4000",
2025-06-02 19:18:29,working_normal,SAMPLED_STATE,,34.2
2025-06-02 19:18:30,working_normal,SAMPLED_STATE,,98.5
2025-06-02 19:18:31,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:18:32,working_normal,SAMPLED_STATE,,100.0
2025-06-02 19:18:32,working_normal,WORKLOAD_END,"type:normal,size:4000,duration:3.63s",
2025-06-02 19:18:33,idle,SAMPLED_STATE,,35.2
2025-06-02 19:18:34,idle,SAMPLED_STATE,,16.1
2025-06-02 19:18:35,idle,SAMPLED_STATE,,13.3
2025-06-02 19:18:36,idle,SAMPLED_STATE,,11.3
2025-06-02 19:18:36,working_normal,WORKLOAD_START,"type:normal,size:2800",
2025-06-02 19:18:37,working_normal,SAMPLED_STATE,,76.3
2025-06-02 19:18:38,working_normal,WORKLOAD_END,"type:normal,size:2800,duration:1.27s",
2025-06-02 19:18:38,idle,SAMPLED_STATE,,59.1
2025-06-02 19:18:39,idle,SAMPLED_STATE,,7.3
2025-06-02 19:18:40,idle,SAMPLED_STATE,,23.1
2025-06-02 19:18:41,idle,SAMPLED_STATE,,4.8
2025-06-02 19:18:42,working_normal,WORKLOAD_START,"type:normal,size:4000",
